Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-08-21 15:31,13494.73,13495.67,13494.73,13495.48,4,0,0
2015-08-21 15:32,13492.87,13492.87,13489.44,13489.44,4,0,0
2015-08-21 15:33,13488.83,13490.18,13487.34,13487.34,4,0,0
2015-08-21 15:34,13486.71,13486.71,13480.96,13482.26,4,0,0
2015-08-21 15:35,13481.02,13485.18,13479.61,13485.18,4,0,0
2015-08-21 15:36,13486.17,13486.17,13483.37,13483.37,4,0,0
2015-08-21 15:37,13481.11,13481.11,13479.67,13479.68,4,0,0
2015-08-21 15:38,13482.39,13482.39,13481.16,13482,4,0,0
2015-08-21 15:39,13478.06,13482.01,13478.06,13481.95,4,0,0
2015-08-21 15:40,13484.53,13487.8,13484.53,13487.31,4,0,0
2015-08-21 15:41,13488.95,13488.95,13484.39,13484.39,4,0,0
2015-08-21 15:42,13484.56,13488.5,13484.56,13486.46,4,0,0
2015-08-21 15:43,13485.08,13488.81,13483.88,13488.81,4,0,0
2015-08-21 15:44,13487.62,13487.62,13482.83,13482.83,4,0,0
2015-08-21 15:45,13482.2,13482.2,13480.38,13481.63,4,0,0
2015-08-21 15:46,13483.71,13483.8,13483.43,13483.54,4,0,0
2015-08-21 15:47,13485.99,13487.4,13485.99,13486.5,4,0,0
2015-08-21 15:48,13488.11,13488.11,13487.46,13487.46,4,0,0
2015-08-21 15:49,13486.99,13486.99,13484.29,13486.95,4,0,0
2015-08-21 15:50,13488.74,13494.95,13488.12,13494.95,4,0,0
2015-08-21 15:51,13496.96,13497.93,13496.54,13496.54,4,0,0
2015-08-21 15:52,13495.82,13496.18,13493.54,13495.07,4,0,0
2015-08-21 15:53,13493.57,13493.57,13487.9,13487.9,4,0,0
2015-08-21 15:54,13486.1,13486.1,13482.37,13482.37,4,0,0
2015-08-21 15:55,13481.62,13481.62,13477.06,13477.06,4,0,0
2015-08-21 15:56,13478.25,13479.94,13476.4,13476.4,4,0,0
2015-08-21 15:57,13476.44,13477.21,13475.05,13475.05,4,0,0
2015-08-21 15:58,13472.54,13474.33,13472.54,13474.33,4,0,0
2015-08-21 15:59,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:00,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:01,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:02,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:03,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:04,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:05,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:06,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:07,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:08,13478.99,13478.99,13478.99,13478.99,4,0,0
2015-08-21 16:09,13479.08,13481.58,13479.08,13481.58,4,0,0
2015-08-21 16:10,13482.43,13482.9,13482.43,13482.9,4,0,0
2015-08-21 16:11,13483.12,13483.32,13483.12,13483.32,4,0,0
2015-08-21 16:12,13485.91,13486.06,13485.91,13486.06,4,0,0
2015-08-21 16:13,13504.13,13504.44,13504.13,13504.44,4,0,0
2015-08-21 16:14,13504.31,13504.31,13504.02,13504.02,4,0,0
2015-08-21 16:15,13504.02,13504.22,13503.99,13503.99,4,0,0
2015-08-21 16:16,13503.99,13503.99,13503.99,13503.99,4,0,0
2015-08-21 16:17,13503.99,13504.01,13503.99,13504.01,4,0,0
2015-08-21 16:18,13504.01,13504.01,13504.01,13504.01,4,0,0
2015-08-21 16:19,13504.01,13504.01,13504.01,13504.01,1,0,0
2015-08-21 16:38,13504.58,13504.58,13504.58,13504.58,1,0,0
2015-08-24 9:24,12623.51,12623.51,12591.09,12593.07,4,0,0
2015-08-24 9:25,12586.12,12586.12,12543.46,12569.58,4,0,0
2015-08-24 9:26,12564.58,12568.82,12528.62,12528.62,4,0,0
2015-08-24 9:27,12534.11,12534.11,12521.69,12521.69,4,0,0
2015-08-24 9:28,12531.45,12549.73,12483.79,12485.62,4,0,0
2015-08-24 9:29,12611.04,12685.23,12611.04,12670.45,4,0,0
2015-08-24 9:30,12662.11,12684.1,12662.11,12679.05,4,0,0
2015-08-24 9:31,12672.18,12683.81,12668.67,12668.67,4,0,0
2015-08-24 9:32,12682.26,12682.26,12669.71,12672.16,4,0,0
2015-08-24 9:33,12669.72,12669.72,12655.21,12655.21,4,0,0
2015-08-24 9:34,12658.69,12681.07,12655.46,12681.07,4,0,0
2015-08-24 9:35,12687.29,12718.8,12687.29,12718.8,4,0,0
2015-08-24 9:36,12737.06,12753.82,12737.06,12753.82,4,0,0
2015-08-24 9:37,12792.71,12851.28,12792.71,12851.28,4,0,0
2015-08-24 9:38,12865.9,12889.72,12865.9,12889.72,4,0,0
2015-08-24 9:39,12900.58,12932.11,12900.58,12932.11,4,0,0
2015-08-24 9:40,12937.91,12948.96,12935.81,12948.96,4,0,0
2015-08-24 9:41,12967.84,12990.59,12967.84,12990.59,4,0,0
2015-08-24 9:42,13004.58,13040.27,13004.58,13040.27,4,0,0
2015-08-24 9:43,13041.76,13064,13041.76,13064,4,0,0
2015-08-24 9:44,13067.3,13067.3,13059.58,13059.58,4,0,0
2015-08-24 9:45,13051.76,13068.01,13051.76,13068.01,4,0,0
2015-08-24 9:46,13068.3,13077.51,13067.82,13077.51,4,0,0
2015-08-24 9:47,13068.77,13068.77,13051.68,13051.68,4,0,0
2015-08-24 9:48,13051.17,13051.17,13037.96,13037.96,4,0,0
2015-08-24 9:49,13039.23,13040.53,13024.68,13024.68,4,0,0
2015-08-24 9:50,13021.34,13021.34,13012.24,13012.24,4,0,0
2015-08-24 9:51,13011.5,13011.5,12999.37,12999.37,4,0,0
2015-08-24 9:52,12993.73,12993.73,12988.21,12991.73,4,0,0
2015-08-24 9:53,12994.46,12999.08,12988.53,12988.53,4,0,0
2015-08-24 9:54,12994.16,13004.98,12994.16,13004.98,4,0,0
2015-08-24 9:55,13002.96,13003.86,13000.67,13003.22,4,0,0
2015-08-24 9:56,13009.04,13012.04,13007.48,13007.75,4,0,0
2015-08-24 9:57,13014.57,13014.57,13005.69,13012.78,4,0,0
2015-08-24 9:58,13007.66,13035.47,13006.63,13035.47,4,0,0
2015-08-24 9:59,13041.44,13041.44,13036.1,13036.1,4,0,0
2015-08-24 10:00,13035.45,13044.11,13035.45,13044.11,4,0,0
2015-08-24 10:01,13057.33,13073.1,13057.33,13073.1,4,0,0
2015-08-24 10:02,13079.42,13084.91,13074.1,13074.1,4,0,0
2015-08-24 10:03,13069.32,13086.63,13069.32,13086.63,4,0,0
2015-08-24 10:04,13095.05,13104.14,13093.75,13093.75,4,0,0
2015-08-24 10:05,13093.23,13114.01,13093.23,13114.01,4,0,0
2015-08-24 10:06,13110.26,13114.56,13099.84,13114.56,4,0,0
2015-08-24 10:07,13116.44,13116.44,13102.71,13102.99,4,0,0
2015-08-24 10:08,13111,13117.58,13109.6,13109.6,4,0,0
2015-08-24 10:09,13112.47,13123.67,13112.47,13123.67,4,0,0
2015-08-24 10:10,13126.07,13126.07,13106.23,13106.23,4,0,0
2015-08-24 10:11,13105.86,13118.7,13105.86,13118.7,4,0,0
2015-08-24 10:12,13109.81,13112.05,13108.54,13108.54,4,0,0
2015-08-24 10:13,13114.37,13117.36,13111.08,13111.08,4,0,0
2015-08-24 10:14,13112.84,13127.16,13112.84,13127.16,4,0,0
2015-08-24 10:15,13130.58,13157.27,13130.58,13157.27,4,0,0
2015-08-24 10:16,13169.62,13169.62,13163.51,13167.53,4,0,0
2015-08-24 10:17,13177.62,13177.79,13174.71,13177.18,4,0,0
2015-08-24 10:18,13168.14,13173.19,13168.14,13171.27,4,0,0
2015-08-24 10:19,13177.53,13185.18,13177.53,13184,4,0,0
2015-08-24 10:20,13193.32,13204.88,13193.32,13204.88,4,0,0
2015-08-24 10:21,13204.85,13213.42,13204.85,13213.42,4,0,0
2015-08-24 10:22,13223.87,13223.87,13217.24,13217.85,4,0,0
2015-08-24 10:23,13228.34,13240.63,13228.34,13240.63,4,0,0
2015-08-24 10:24,13240.71,13240.71,13217.85,13224.27,4,0,0
2015-08-24 10:25,13222.53,13222.53,13211.76,13222.02,4,0,0
2015-08-24 10:26,13221.04,13221.21,13211.36,13221.21,4,0,0
2015-08-24 10:27,13209.58,13209.58,13198.68,13198.68,4,0,0
2015-08-24 10:28,13188.74,13188.74,13180.48,13180.48,4,0,0
2015-08-24 10:29,13162.96,13162.96,13146.98,13146.98,4,0,0
2015-08-24 10:30,13144.03,13144.03,13131.17,13133.62,4,0,0
2015-08-24 10:31,13129.88,13129.88,13110.21,13110.21,4,0,0
2015-08-24 10:32,13114.21,13114.21,13105.84,13105.84,4,0,0
2015-08-24 10:33,13107.94,13107.94,13100.33,13100.33,4,0,0
2015-08-24 10:34,13097.8,13125.43,13097.8,13125.43,4,0,0
2015-08-24 10:35,13119.59,13140.33,13119.59,13140.33,4,0,0
2015-08-24 10:36,13152.02,13154.18,13147.97,13147.97,4,0,0
2015-08-24 10:37,13141.56,13151.31,13139.88,13151.31,4,0,0
2015-08-24 10:38,13170.09,13182.24,13170.09,13174.66,4,0,0
2015-08-24 10:39,13163.02,13171.67,13162.21,13171.67,4,0,0
2015-08-24 10:40,13173.28,13173.28,13158.74,13158.74,4,0,0
2015-08-24 10:41,13151.11,13155.64,13151.11,13151.88,4,0,0
2015-08-24 10:42,13154.44,13163.12,13153.37,13153.37,4,0,0
2015-08-24 10:43,13142.98,13156.11,13131.89,13156.11,4,0,0
2015-08-24 10:44,13152.8,13158.55,13152.8,13158.55,4,0,0
2015-08-24 10:45,13166.08,13166.08,13157.38,13157.38,4,0,0
2015-08-24 10:46,13162.11,13164.13,13158.08,13164.13,4,0,0
2015-08-24 10:47,13159.06,13170.36,13159.06,13170.36,4,0,0
2015-08-24 10:48,13170.15,13170.15,13161.23,13161.23,4,0,0
2015-08-24 10:49,13163.65,13175.88,13163.65,13175.88,4,0,0
2015-08-24 10:50,13175.04,13176.48,13173.83,13174.59,4,0,0
2015-08-24 10:51,13182.1,13183.31,13180.87,13180.87,4,0,0
2015-08-24 10:52,13181.03,13181.03,13173.97,13175.18,4,0,0
2015-08-24 10:53,13182.28,13182.59,13179.66,13179.66,4,0,0
2015-08-24 10:54,13180.25,13180.25,13167.92,13167.92,4,0,0
2015-08-24 10:55,13169.17,13174.66,13169.17,13173.31,4,0,0
2015-08-24 10:56,13170.03,13176.01,13170.03,13176.01,4,0,0
2015-08-24 10:57,13175.95,13175.95,13172.45,13174.85,4,0,0
2015-08-24 10:58,13180.19,13188.76,13180.19,13188.76,4,0,0
2015-08-24 10:59,13191.15,13192.33,13188.88,13192.33,4,0,0
2015-08-24 11:00,13191.09,13191.09,13184.78,13184.78,4,0,0
2015-08-24 11:01,13184.25,13184.25,13172.82,13172.82,4,0,0
2015-08-24 11:02,13171.51,13175.14,13169.78,13175.14,4,0,0
2015-08-24 11:03,13175.26,13175.26,13163.76,13168.85,4,0,0
2015-08-24 11:04,13166.22,13166.8,13160.99,13160.99,4,0,0
2015-08-24 11:05,13164.95,13165.21,13163.8,13165.21,4,0,0
2015-08-24 11:06,13162.27,13162.27,13157.75,13157.75,4,0,0
2015-08-24 11:07,13158.29,13158.29,13155.01,13157.6,4,0,0
2015-08-24 11:08,13159.66,13159.66,13156.03,13157.14,4,0,0
2015-08-24 11:09,13157.06,13159.17,13154.7,13154.7,4,0,0
2015-08-24 11:10,13155.59,13155.59,13153.46,13153.46,4,0,0
2015-08-24 11:11,13149.54,13149.54,13146.14,13146.14,4,0,0
2015-08-24 11:12,13144.54,13152.47,13144.54,13147.1,4,0,0
2015-08-24 11:13,13144.01,13145.64,13142.41,13142.91,4,0,0
2015-08-24 11:14,13145.59,13145.59,13137.53,13141.12,4,0,0
2015-08-24 11:15,13143.18,13143.5,13142.16,13143.5,4,0,0
2015-08-24 11:16,13141.81,13141.81,13132.75,13132.75,4,0,0
2015-08-24 11:17,13132.08,13135.14,13132.08,13135.14,4,0,0
2015-08-24 11:18,13135.99,13146.54,13135.99,13143.84,4,0,0
2015-08-24 11:19,13145.38,13146.37,13142.27,13146.37,4,0,0
2015-08-24 11:20,13145.22,13145.22,13132.81,13134.91,4,0,0
2015-08-24 11:21,13133.33,13134.31,13130.45,13130.45,4,0,0
2015-08-24 11:22,13128.24,13134.39,13127.88,13134.39,4,0,0
2015-08-24 11:23,13132.8,13132.8,13128.74,13130.3,4,0,0
2015-08-24 11:24,13125.96,13126.6,13125.34,13125.34,4,0,0
2015-08-24 11:25,13119.54,13123.85,13119.54,13123.85,4,0,0
2015-08-24 11:26,13122.16,13131.49,13122.16,13131.49,4,0,0
2015-08-24 11:27,13137.5,13137.5,13132.21,13132.21,4,0,0
2015-08-24 11:28,13133.72,13133.72,13125.76,13125.76,4,0,0
2015-08-24 11:29,13121.87,13123.21,13118.99,13122.83,4,0,0
2015-08-24 11:30,13122.1,13126.98,13120.49,13126.98,4,0,0
2015-08-24 11:31,13123.58,13125.13,13121.59,13121.59,4,0,0
2015-08-24 11:32,13122.35,13126.11,13122.35,13123.89,4,0,0
2015-08-24 11:33,13127.87,13133.19,13127.87,13133.19,4,0,0
2015-08-24 11:34,13134.01,13139.27,13134.01,13139.27,4,0,0
2015-08-24 11:35,13141.26,13154.64,13141.26,13154.64,4,0,0
2015-08-24 11:36,13153.78,13169.39,13153.78,13169.39,4,0,0
2015-08-24 11:37,13173.11,13176.95,13173.11,13176.95,4,0,0
2015-08-24 11:38,13175.59,13177.58,13172.33,13177.58,4,0,0
2015-08-24 11:39,13177.99,13182.69,13177.99,13182.69,4,0,0
2015-08-24 11:40,13171.13,13171.18,13167.92,13167.92,4,0,0
2015-08-24 11:41,13168.64,13170.61,13167.99,13167.99,4,0,0
2015-08-24 11:42,13170.78,13181.29,13170.78,13181.29,4,0,0
2015-08-24 11:43,13184.15,13184.65,13182.93,13184.65,4,0,0
2015-08-24 11:44,13194.25,13195.97,13194.1,13195.97,4,0,0
2015-08-24 11:45,13194.8,13195.8,13193.26,13195.23,4,0,0
2015-08-24 11:46,13193.94,13197.47,13193.94,13197.47,4,0,0
2015-08-24 11:47,13197.56,13198.16,13188.62,13188.62,4,0,0
2015-08-24 11:48,13192.21,13198.94,13190.65,13198.94,4,0,0
2015-08-24 11:49,13204.86,13216.76,13204.86,13216.76,4,0,0
2015-08-24 11:50,13230.3,13251.03,13230.3,13247.86,4,0,0
2015-08-24 11:51,13264.49,13271.54,13264.49,13271.54,4,0,0
2015-08-24 11:52,13278.74,13278.74,13276.92,13278.1,4,0,0
2015-08-24 11:53,13281.11,13300.38,13281.11,13300.38,4,0,0
2015-08-24 11:54,13309.37,13309.37,13293.42,13293.42,4,0,0
2015-08-24 11:55,13286.65,13303.28,13286.65,13303.28,4,0,0
2015-08-24 11:56,13305,13308.66,13305,13308.66,4,0,0
2015-08-24 11:57,13306.6,13306.6,13302.94,13302.94,4,0,0
2015-08-24 11:58,13302.11,13302.5,13300.55,13300.55,4,0,0
2015-08-24 11:59,13294.77,13294.77,13288.58,13288.58,4,0,0
2015-08-24 12:00,13281.55,13281.55,13279,13279,4,0,0
2015-08-24 12:01,13282.62,13283.63,13282.12,13283.63,4,0,0
2015-08-24 12:02,13280.58,13283.84,13280.58,13283.73,4,0,0
2015-08-24 12:03,13284.14,13284.14,13276.93,13276.93,4,0,0
2015-08-24 12:04,13274.88,13274.88,13265.67,13268.02,4,0,0
2015-08-24 12:05,13262.62,13268.18,13262.62,13268.18,4,0,0
2015-08-24 12:06,13271.27,13279.06,13271.27,13278.96,4,0,0
2015-08-24 12:07,13277.55,13295.04,13277.55,13295.04,4,0,0
2015-08-24 12:08,13298.18,13300.71,13298.18,13300.67,4,0,0
2015-08-24 12:09,13304.36,13305.49,13303.32,13305.49,4,0,0
2015-08-24 12:10,13303.33,13308.14,13303.33,13308.14,4,0,0
2015-08-24 12:11,13310.42,13331.55,13310.42,13331.55,4,0,0
2015-08-24 12:12,13327.99,13327.99,13323.39,13323.39,4,0,0
2015-08-24 12:13,13311.63,13311.63,13304.49,13310.79,4,0,0
2015-08-24 12:14,13312.16,13312.16,13302.54,13302.54,4,0,0
2015-08-24 12:15,13300.09,13313.54,13300.09,13313.54,4,0,0
2015-08-24 12:16,13310.55,13316.39,13310.55,13312.86,4,0,0
2015-08-24 12:17,13316.21,13326.42,13316.21,13326.42,4,0,0
2015-08-24 12:18,13330.43,13335.65,13330.43,13335.3,4,0,0
2015-08-24 12:19,13338.82,13348.37,13338.82,13344.53,4,0,0
2015-08-24 12:20,13347.51,13348.79,13343.72,13344.65,4,0,0
2015-08-24 12:21,13349.3,13353.08,13349.11,13353.08,4,0,0
2015-08-24 12:22,13353.56,13358.15,13353.56,13358.15,4,0,0
2015-08-24 12:23,13360.48,13367.56,13359.62,13367.56,4,0,0
2015-08-24 12:24,13369.88,13369.88,13360.65,13360.65,4,0,0
2015-08-24 12:25,13360.42,13365.77,13360.42,13362.67,4,0,0
2015-08-24 12:26,13361.25,13366.21,13361.25,13366.21,4,0,0
2015-08-24 12:27,13367.99,13373.5,13367.99,13373.5,4,0,0
2015-08-24 12:28,13371.48,13373.2,13371.29,13372.15,4,0,0
2015-08-24 12:29,13367.55,13367.55,13351.07,13351.07,4,0,0
2015-08-24 12:30,13349.84,13349.84,13341.56,13342.16,4,0,0
2015-08-24 12:31,13345.24,13347.03,13344.62,13344.62,4,0,0
2015-08-24 12:32,13347.48,13348.16,13345.09,13348.16,4,0,0
2015-08-24 12:33,13346.99,13351.58,13346.99,13351.58,4,0,0
2015-08-24 12:34,13355.98,13358.48,13355.98,13356.68,4,0,0
2015-08-24 12:35,13359.21,13361.86,13355.48,13361.86,4,0,0
2015-08-24 12:36,13366.92,13369.62,13366.92,13369.32,4,0,0
2015-08-24 12:37,13371.22,13374.91,13371.22,13372.73,4,0,0
2015-08-24 12:38,13370.07,13373.74,13369.63,13369.63,4,0,0
2015-08-24 12:39,13369.33,13369.33,13362.36,13365.22,4,0,0
2015-08-24 12:40,13365.11,13370.22,13365.11,13370.22,4,0,0
2015-08-24 12:41,13370.75,13373.28,13369.06,13373.28,4,0,0
2015-08-24 12:42,13370.43,13370.43,13367.67,13367.95,4,0,0
2015-08-24 12:43,13369.2,13372.35,13369.2,13370.72,4,0,0
2015-08-24 12:44,13371.04,13379.69,13371.04,13379.69,4,0,0
2015-08-24 12:45,13377.13,13378.1,13368.12,13368.12,4,0,0
2015-08-24 12:46,13367.51,13367.51,13356.2,13356.2,4,0,0
2015-08-24 12:47,13354.41,13355.26,13344.47,13355.26,4,0,0
2015-08-24 12:48,13354.71,13354.71,13348.9,13352.9,4,0,0
2015-08-24 12:49,13352.06,13352.06,13349.41,13349.41,4,0,0
2015-08-24 12:50,13347.07,13349.81,13345.85,13348.18,4,0,0
2015-08-24 12:51,13350.68,13364.57,13350.68,13364.57,4,0,0
2015-08-24 12:52,13364.51,13371.38,13364.21,13371.38,4,0,0
2015-08-24 12:53,13369.44,13369.44,13367.6,13368.73,4,0,0
2015-08-24 12:54,13367.54,13370.99,13367.54,13370.99,4,0,0
2015-08-24 12:55,13370.43,13379.61,13370.43,13379.61,4,0,0
2015-08-24 12:56,13377.67,13378.39,13376.08,13378.39,4,0,0
2015-08-24 12:57,13378.64,13378.64,13373.41,13375.5,4,0,0
2015-08-24 12:58,13372.44,13373.01,13368.54,13368.54,4,0,0
2015-08-24 12:59,13369.23,13380.94,13369.23,13380.94,4,0,0
2015-08-24 13:00,13381.32,13381.32,13379.96,13380.31,4,0,0
2015-08-24 13:01,13377.58,13387.07,13375.76,13387.07,4,0,0
2015-08-24 13:02,13389.01,13389.36,13389.01,13389.28,4,0,0
2015-08-24 13:03,13389.9,13390.3,13388.73,13388.73,4,0,0
2015-08-24 13:04,13388.91,13388.91,13384.55,13384.55,4,0,0
2015-08-24 13:05,13385.85,13386.6,13384.94,13386.6,4,0,0
2015-08-24 13:06,13386.49,13396.05,13386.49,13396.05,4,0,0
2015-08-24 13:07,13396.91,13400.48,13396.91,13397.91,4,0,0
2015-08-24 13:08,13395.8,13399.34,13395.8,13399.34,4,0,0
2015-08-24 13:09,13399.71,13403,13399.71,13403,4,0,0
2015-08-24 13:10,13398.89,13398.89,13387.36,13388,4,0,0
2015-08-24 13:11,13388.52,13388.52,13379.01,13379.01,4,0,0
2015-08-24 13:12,13376.78,13381.67,13376.78,13379.12,4,0,0
2015-08-24 13:13,13380.53,13383.97,13376.9,13383.97,4,0,0
2015-08-24 13:14,13384.15,13384.15,13380.83,13382.59,4,0,0
2015-08-24 13:15,13384.99,13385.91,13383.5,13383.5,4,0,0
2015-08-24 13:16,13379.63,13388.6,13379.63,13388.6,4,0,0
2015-08-24 13:17,13388.82,13389.42,13384.36,13384.36,4,0,0
2015-08-24 13:18,13387.41,13388.93,13387.41,13388.39,4,0,0
2015-08-24 13:19,13384.38,13386.37,13384.38,13385.77,4,0,0
2015-08-24 13:20,13387.38,13387.38,13382.75,13382.75,4,0,0
2015-08-24 13:21,13381.76,13381.76,13372.47,13372.47,4,0,0
2015-08-24 13:22,13366.19,13366.19,13359.14,13359.14,4,0,0
2015-08-24 13:23,13357.42,13357.42,13345.58,13348.35,4,0,0
2015-08-24 13:24,13348.11,13348.75,13345.04,13348.75,4,0,0
2015-08-24 13:25,13351.11,13351.11,13334.64,13334.64,4,0,0
2015-08-24 13:26,13331.34,13334.28,13330.45,13331.3,4,0,0
2015-08-24 13:27,13330.12,13330.59,13328.1,13330.59,4,0,0
2015-08-24 13:28,13336.47,13336.47,13329.04,13332.18,4,0,0
2015-08-24 13:29,13333.1,13333.1,13322.3,13325.18,4,0,0
2015-08-24 13:30,13323.47,13325.39,13322.56,13322.56,4,0,0
2015-08-24 13:31,13323.93,13323.93,13322.88,13322.89,4,0,0
2015-08-24 13:32,13318.84,13318.84,13314.28,13314.28,4,0,0
2015-08-24 13:33,13310.68,13312.21,13310.68,13312.21,4,0,0
2015-08-24 13:34,13308.87,13308.87,13303.97,13303.97,4,0,0
2015-08-24 13:35,13306.9,13311.06,13306.9,13309.31,4,0,0
2015-08-24 13:36,13309.54,13309.54,13305.62,13305.62,4,0,0
2015-08-24 13:37,13308.58,13308.58,13298.26,13298.26,4,0,0
2015-08-24 13:38,13295.72,13295.72,13286.23,13289.85,4,0,0
2015-08-24 13:39,13285.07,13285.07,13281.52,13281.52,4,0,0
2015-08-24 13:40,13279,13290.26,13279,13290.26,4,0,0
2015-08-24 13:41,13294.91,13310.59,13294.91,13310.59,4,0,0
2015-08-24 13:42,13310.88,13310.88,13302.08,13305.83,4,0,0
2015-08-24 13:43,13302.61,13303.4,13295.76,13295.76,4,0,0
2015-08-24 13:44,13293.75,13306.39,13293.75,13306.39,4,0,0
2015-08-24 13:45,13306.81,13306.81,13299.79,13299.79,4,0,0
2015-08-24 13:46,13300.95,13306.08,13300.95,13305.46,4,0,0
2015-08-24 13:47,13306.71,13315.81,13306.71,13314.3,4,0,0
2015-08-24 13:48,13319.21,13321.2,13319.11,13320.99,4,0,0
2015-08-24 13:49,13319.27,13319.27,13311.63,13311.63,4,0,0
2015-08-24 13:50,13314.5,13314.5,13312.55,13312.79,4,0,0
2015-08-24 13:51,13310.12,13311.4,13309.87,13309.87,4,0,0
2015-08-24 13:52,13309.49,13309.49,13306.02,13306.02,4,0,0
2015-08-24 13:53,13304.58,13308.83,13304.58,13306.97,4,0,0
2015-08-24 13:54,13308.1,13308.1,13298.82,13298.82,4,0,0
2015-08-24 13:55,13298.49,13298.49,13294.52,13294.52,4,0,0
2015-08-24 13:56,13292.36,13302.06,13292.36,13302.06,4,0,0
2015-08-24 13:57,13299.16,13299.38,13298.04,13299.38,4,0,0
2015-08-24 13:58,13297.75,13297.75,13292.94,13292.94,4,0,0
2015-08-24 13:59,13289.99,13290.85,13287.01,13287.01,4,0,0
2015-08-24 14:00,13286.61,13293.56,13286.61,13292.04,4,0,0
2015-08-24 14:01,13293.3,13295.67,13292.95,13293.83,4,0,0
2015-08-24 14:02,13297.53,13297.53,13288.42,13288.42,4,0,0
2015-08-24 14:03,13290.74,13290.74,13288,13288.74,4,0,0
2015-08-24 14:04,13293.46,13293.46,13287.71,13287.71,4,0,0
2015-08-24 14:05,13293.47,13293.47,13288.59,13289.72,4,0,0
2015-08-24 14:06,13285.21,13287.14,13285.16,13286.95,4,0,0
2015-08-24 14:07,13288.48,13288.48,13285.34,13285.34,4,0,0
2015-08-24 14:08,13283.15,13283.55,13281.9,13283.55,4,0,0
2015-08-24 14:09,13283.03,13286.51,13283.03,13286.51,4,0,0
2015-08-24 14:10,13283.51,13283.51,13281.19,13282.52,4,0,0
2015-08-24 14:11,13279.91,13279.91,13271.27,13271.27,4,0,0
2015-08-24 14:12,13270.91,13273.29,13270.91,13272.79,4,0,0
2015-08-24 14:13,13269.24,13269.74,13267.18,13267.18,4,0,0
2015-08-24 14:14,13264.96,13264.96,13255.35,13255.35,4,0,0
2015-08-24 14:15,13254.86,13254.86,13243.37,13243.37,4,0,0
2015-08-24 14:16,13240.24,13242.41,13237.12,13242.41,4,0,0
2015-08-24 14:17,13244.42,13248.07,13244.42,13247.19,4,0,0
2015-08-24 14:18,13247.93,13263.15,13247.93,13263.15,4,0,0
2015-08-24 14:19,13265.12,13272.6,13265.12,13272.6,4,0,0
2015-08-24 14:20,13274.86,13274.86,13267.98,13267.98,4,0,0
2015-08-24 14:21,13266.26,13266.26,13260.44,13261.05,4,0,0
2015-08-24 14:22,13260.04,13264.49,13260.04,13264.49,4,0,0
2015-08-24 14:23,13267.46,13267.46,13258.85,13258.85,4,0,0
2015-08-24 14:24,13257.91,13257.91,13250.12,13251.61,4,0,0
2015-08-24 14:25,13250.28,13250.28,13243.85,13244.05,4,0,0
2015-08-24 14:26,13242.8,13242.8,13239.93,13239.93,4,0,0
2015-08-24 14:27,13238.34,13238.34,13234.09,13234.09,4,0,0
2015-08-24 14:28,13236.47,13236.47,13229.97,13231.86,4,0,0
2015-08-24 14:29,13233.35,13233.35,13226.07,13226.07,4,0,0
2015-08-24 14:30,13226.78,13236.89,13226.78,13236.89,4,0,0
2015-08-24 14:31,13237.5,13239.64,13237.1,13239.64,4,0,0
2015-08-24 14:32,13245.73,13245.73,13240.38,13240.38,4,0,0
2015-08-24 14:33,13240.37,13240.37,13235.88,13238.96,4,0,0
2015-08-24 14:34,13237.1,13247.04,13237.1,13247.04,4,0,0
2015-08-24 14:35,13249.02,13253.17,13246.72,13246.72,4,0,0
2015-08-24 14:36,13252.5,13255.57,13251.4,13251.4,4,0,0
2015-08-24 14:37,13246.85,13249.12,13246.74,13247.91,4,0,0
2015-08-24 14:38,13245.26,13246.15,13241.57,13241.62,4,0,0
2015-08-24 14:39,13241.23,13241.23,13231.3,13231.3,4,0,0
2015-08-24 14:40,13237.61,13237.87,13233.16,13233.74,4,0,0
2015-08-24 14:41,13234.74,13234.74,13222.88,13222.88,4,0,0
2015-08-24 14:42,13220.92,13222.36,13220.62,13222.36,4,0,0
2015-08-24 14:43,13223.41,13223.41,13217.68,13217.68,4,0,0
2015-08-24 14:44,13215.68,13215.68,13208.52,13209.03,4,0,0
2015-08-24 14:45,13212.67,13214.06,13200.04,13200.04,4,0,0
2015-08-24 14:46,13198.05,13198.05,13188.49,13188.49,4,0,0
2015-08-24 14:47,13184.04,13184.04,13180.12,13180.12,4,0,0
2015-08-24 14:48,13183.59,13183.59,13179.1,13180.46,4,0,0
2015-08-24 14:49,13178.89,13180.48,13168.85,13168.85,4,0,0
2015-08-24 14:50,13165.16,13165.77,13154.93,13154.93,4,0,0
